tweet_id,tweet_text,true_text_info,true_text_human,predicted_info,predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
909466093370175488,#IRMA NFL : There goes cameronnewton! What. A. Run. #KeepPounding https://t.co/Ks7jPbknJj (via Twitter‚Ä¶ https://t.co/hmiLgKRJmn,not_informative,not_humanitarian,not_informative,not_humanitarian,129,1658,30,4.482908725738525,0.0
928038419825086466,Bilingual PreK @EdgeEagles New student from Puerto Rico “la playa” - the beach @GregJWolcott @yadimendoza22 https://t.co/nfiVRgPZng,not_informative,not_humanitarian,not_informative,not_humanitarian,131,1651,30,3.2737386226654053,0.0
912396397240045570,@realDonaldTrump how about sending the aid for #PuertoRicoRelief already?!? #HurricaneMaria #desperateneed https://t.co/fo4Ub1vTXx,informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,130,1649,30,5.559626579284668,0.0
921502001590099969,"RIGHT NOW: A sample of the 80,000+ photos Tennessee Civil Air Patrol has taken in Puerto Rico. #WATE @6News https://t.co/HlNDwyo0Ga",not_informative,not_humanitarian,informative,other_relevant_information,131,1648,39,5.220635890960693,0.0
922939951418953729,Montana firm's $300 million repair contract in Puerto Rico raises questions https://t.co/if4AX8yU41,not_informative,not_humanitarian,not_informative,not_humanitarian,99,1634,30,2.074126958847046,0.0
921462391426240512,RT @PuertoRicoPUR: Stars unite for Puerto Rico relief https://t.co/cyR4parhaV á½¤Fá¼¿Dá¼»6á¼Ÿ5á¼Ÿ7á¼Ÿ5á¼Ÿ7á¼Ÿ5á¼Ÿ7 https://t.co/PjOHq5hb7d,not_informative,not_humanitarian,not_informative,not_humanitarian,138,1688,40,3.206982135772705,0.0
917795236595863552,"11 dead, thousands homeless as wildfires torch California wine country https://t.co/n4OrOaOgEV #Heatwave #Wildfires https://t.co/H1EmUrnzjF",informative,injured_or_dead_people,informative,injured_or_dead_people,139,1647,31,2.9666337966918945,0.0
905677390021406720,"Hurricane Harvey: ""leaves a trail of unprecedented destruction."" Irma: Hold my beer, boy. Jose: ¡Saca las chelas! https://t.co/00wksNqlp1",not_informative,not_humanitarian,not_informative,not_humanitarian,137,1651,40,2.663588523864746,0.0
911624231867133953,"Strong earthquake rocks Oaxaca, Mexico https://t.co/GH1MtKhjVR https://t.co/a2vLq9uG9k",informative,other_relevant_information,informative,other_relevant_information,86,1641,29,2.626270294189453,0.0
913616388740153346,"Hurricane Maria, Puerto Rico - RED WINE ! Thank You Pitbull &amp; Jennifer Lopez https://t.co/TCvtnX4p79 https://t.co/RZLdNxCyJa",informative,rescue_volunteering_or_donation_effort,not_informative,not_humanitarian,128,1651,30,2.453646183013916,0.0
912460997603999744,"Hurricane Maria aggravates beach erosion from Irma, Matthew https://t.co/u76qRl57MA https://t.co/srfnwtpVbE",informative,other_relevant_information,informative,other_relevant_information,107,1643,39,3.2948999404907227,0.0
909437598170574848,Toronto couple recounts their horrifying ordeal during Hurricane Irma. https://t.co/hNd9OCAmDO https://t.co/0VieOyKLPE,informative,other_relevant_information,not_informative,not_humanitarian,118,1641,40,4.961019277572632,0.0
901697605851336704,RT @EmilyLo011: Currently stuck on Monroe.... R.I.P my truck... #HurricaneHarvey https://t.co/9f2UmEN1cg,informative,vehicle_damage,informative,vehicle_damage,104,1642,38,3.807345390319824,0.0
909721584486813696,"NEW: ""David's Monday Morning Musings, Post-Irma"" ... https://t.co/11632u71kJ https://t.co/sLlwD6byK8",not_informative,not_humanitarian,not_informative,not_humanitarian,100,1646,30,2.1639750003814697,0.0
906004179516362753,8-year-old relocates to Waco after escaping Hurricane Harvey's wrath https://t.co/jvxMPbnh5M https://t.co/bzKuWtYLBj,informative,other_relevant_information,informative,affected_individuals,116,1647,38,4.495039939880371,0.0
906927849340366850,Preparing for Irma. I have 45 trees in my yard. Praying all limbs and trees stay attached/rooted. ὤF https://t.co/mA5bPeWPUr,informative,other_relevant_information,not_informative,not_humanitarian,124,1649,47,2.5398175716400146,0.0
914886154402615296,RT @DrAlim: Ave MARIA! Seen from the space station- horizon to horizon- nothing but storm https://t.co/aLlViO5Eqi,not_informative,not_humanitarian,informative,other_relevant_information,113,1642,39,4.095127820968628,0.0
910090444125519874,#is434 on Irma. Wordcloud shows the places that are affected. Most frequently re-tweeted user is ABC (746 re-tweet… https://t.co/tmigtbwD2w,informative,other_relevant_information,not_informative,not_humanitarian,139,1650,40,3.2736425399780273,0.0
923796193670336512,Motorcycle crash sparked 350-acre fire in Cleveland National Forest https://t.co/vX3DF4iPfd #california https://t.co/C6GKpnzZg4,informative,other_relevant_information,informative,other_relevant_information,127,1647,29,2.4118316173553467,0.0
869991489245388801,God bless Mora she turns into a good person https://t.co/UumFWIWokd,not_informative,not_humanitarian,not_informative,not_humanitarian,67,1628,30,2.2724967002868652,0.0
917820061758263296,LA News Biggest California Wildfires of All Time https://t.co/gZzDCxhVXD https://t.co/ZlTrWwlaOq,informative,other_relevant_information,not_informative,not_humanitarian,96,1640,40,2.4572105407714844,0.0
907718677247623169,I would expect this to be higher after #Harvey and #Irma #DisasterRecovery https://t.co/jBpVln6gpH,not_informative,not_humanitarian,not_informative,not_humanitarian,98,1641,47,6.565667152404785,0.0
909469971469733889,RT @ed_bleakney: Irma Racks up damage pile of boat's missing through out Gulf and all caribbean islands https://t.co/QJuVsbBzBU,informative,vehicle_damage,informative,vehicle_damage,127,1647,38,2.224457025527954,0.0
905914849322045440,How does the potential economic impact of Hurricane Harvey compare with Katrina and Rita? https://t.co/RK16uTPrW1 https://t.co/7vS8q6w034,informative,other_relevant_information,not_informative,not_humanitarian,137,1648,30,3.058162212371826,0.0
909414646670557184,#IRMA NFL : RT Browns: Big day for this guy. #CLEvsBAL https://t.co/9xf5uX4a5K (via Twitter… https://t.co/JkO7t1XjiR,not_informative,not_humanitarian,not_informative,not_humanitarian,116,1658,40,2.684831380844116,0.0
913939214747742208,Lost weekend: How Trumpâ€™s time at his golf club hurt the response to Hurricane Maria https://t.co/lOy5lkSXOD https://t.co/dRmh18CuI1,not_informative,not_humanitarian,not_informative,not_humanitarian,134,1649,37,4.385481595993042,0.0
909728995159113728,Texas Cities Face Housing Crunch in Wake of Harvey... https://t.co/6PnsPNPjcO #Infobotz https://t.co/5tFG5Eki49,informative,other_relevant_information,informative,affected_individuals,111,1647,38,3.159234046936035,0.0
928017403421769731,@letsmakeadeal how about a cruise to Puerto Rico? https://t.co/A7kmnodJLe,not_informative,not_humanitarian,not_informative,not_humanitarian,73,1630,30,1.8018171787261963,0.0
911826482523197440,@DrTorresLSU Thank you! https://t.co/4OQXjP9NBYâ€¦ #hurricanemaria #PRStrong #puertorico #timetoshine https://t.co/eg5TznUaJz,not_informative,not_humanitarian,not_informative,not_humanitarian,125,1663,31,4.0113441944122314,0.0
919688548323864577,"RT @crossmaker316: California on Fire: Death Toll Rises, Smoke Delays Flights Out of State https://t.co/UcmD3pfIlp https://t.co/0Msv7Gt4c5",informative,injured_or_dead_people,informative,injured_or_dead_people,138,1656,31,2.4569363594055176,0.0
911968623232737280,#Israel @IDFrescue in #MexicoEarthquake our prayers and our hearts with you #Mexico á¼žEá¼Ÿ1á½¤Fá¼Ÿ2á¼ŸD https://t.co/skiaQyc72o,informative,other_relevant_information,not_informative,not_humanitarian,128,1661,30,2.3544740676879883,0.0
907272871965188096,"Hurricane trash pile, removal costs could reach staggering levels https://t.co/r2ztTgmw4s https://t.co/74ea4nFUUK",informative,other_relevant_information,informative,infrastructure_and_utility_damage,113,1642,32,2.4573099613189697,0.0
914104822131040256,"Rocked by the quake, #Mexico's #economy could get a boost from the rebuilding https://t.co/cmc9m0JlVE https://t.co/HUHgeQmFDG",informative,other_relevant_information,not_informative,not_humanitarian,125,1650,40,4.32788348197937,0.0
928007930682556416,Puerto Rico's Challenges After Hurricane Strengthen Case Against The Jones Act https://t.co/Rfd0fyduky #energy https://t.co/d3EliC0Qha,informative,other_relevant_information,not_informative,not_humanitarian,134,1646,30,2.3680331707000732,0.0
906476295864946689,My Kids and I Tried to Escape Hurricane Harvey — It Was Impossible #fitnessworldabs https://t.co/AQuopElKmO https://t.co/FH6NgsplWm,informative,affected_individuals,not_informative,not_humanitarian,131,1649,47,5.731106281280518,0.0
910073512202731520,Co-op Bank backs funds for #coops hit by hurricanes Harvey and Irma and the Asia floods @icacoop‚Ä¶ https://t.co/FUCvrsXsZH,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,123,1645,46,2.662853717803955,0.0
907190244579188736,New Article: #HurricaneHarvey: Impact on Oil and Gas an Open Question https://t.co/YoKLGP6ZZT https://t.co/HrWFxwu7Yv,informative,other_relevant_information,not_informative,not_humanitarian,117,1647,40,3.180638313293457,0.0
909853195064823808,Co-op crews will not stop their efforts to restore power until the last member who can receive it is restored.‚Ä¶ https://t.co/eFHRkW5OCN,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,137,1644,32,3.982028007507324,0.0
909770991672455168,#Mobilehomes battered but largely intact after #Irma - https://t.co/I9llFClJm2 #manufacturedhomes https://t.co/xPNaOkEkkv,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,121,1648,42,1.6569766998291016,0.0
910525628536856577,Trump sent his condolences at Mexico after the earthquake https://t.co/1P6R84UMyN,informative,other_relevant_information,not_informative,not_humanitarian,81,1630,40,2.7448201179504395,0.0
928252715410616320,RT @InfoAlDesnudo: Breaking News: Puerto Rico is destroyed https://t.co/NGPSExfyA8 https://t.co/dKq9YDWULR,informative,other_relevant_information,not_informative,not_humanitarian,106,1646,30,2.0656445026397705,0.0
923413762018824192,"Fire crews struggled to douse the enormous blaze, San Bruno, California, Sept 9, 2010. (Michael Sah/AP Photo) https://t.co/z6MH7YemGd",informative,rescue_volunteering_or_donation_effort,informative,infrastructure_and_utility_damage,133,1650,49,10.834789991378784,0.0
929204183965818880,Deaths spike in #PuertoRico as many question Maria death toll #PuertoRico'sgovernment https://t.co/CcEXCLrVnj https://t.co/ac5u6kt2Ri,informative,injured_or_dead_people,informative,injured_or_dead_people,133,1652,38,2.0713350772857666,0.0
922811476896759809,Hurricane Maria: School safety evaluated in Puerto Rico https://t.co/TRW5OaVHeH https://t.co/9wOnx9bKHw,informative,other_relevant_information,informative,other_relevant_information,103,1644,29,3.299107313156128,0.0
929993504662720512,"7.3 MAGNITUDE EARTHQUAKE HITS IRAN-IRAQ; MANY KILLED, THOUSANDS INJURED. https://t.co/BnsJS2pmus https://t.co/7UBHXQBoRg",informative,injured_or_dead_people,informative,injured_or_dead_people,120,1664,31,1.7630860805511475,0.0
910141442907131904,A lot of flood-damaged cars expected to hit the market after #Harvey and #Irma. How you can protect yourself:… https://t.co/hPo59sdgbz,informative,vehicle_damage,informative,vehicle_damage,134,1647,38,2.0524673461914062,0.0
904644969985478656,Harvey Extreme Flooding and Rescue Pasadena TX - 8/26/2017 https://t.co/lvb2WxpxoU https://t.co/bfBZ4NUoJs,informative,other_relevant_information,informative,rescue_volunteering_or_donation_effort,106,1651,46,3.954651355743408,0.0
922819431692201984,"In Puerto Rico, a shortage of tarps and electricity means the misery continues forâ€¦ https://t.co/jlfl7PtmHH https://t.co/rfVPcFmQT6",informative,other_relevant_information,informative,infrastructure_and_utility_damage,133,1650,42,2.9228909015655518,0.0
870389707418599426,Bangladesh: Rohingya Refugees Suffer After-Effects of Cyclone Mora https://t.co/oIzv5sCNRq https://t.co/2eTtlYcDuI,informative,affected_individuals,informative,affected_individuals,114,1651,45,2.7588553428649902,0.0
909769464337588225,$LIGA fully sustainable and disaster resistant living environments. #Irma #Harvey https://t.co/sVJcLfOR2E https://t.co/mT0PZbHuyD,informative,other_relevant_information,not_informative,not_humanitarian,129,1651,37,2.0057168006896973,0.0
909868372808126464,https://t.co/Mb1WAhs7mV Zika spread: Rubio asks HHS to prepare for spread after Irma https://t.co/FOQvAXSGI4,informative,other_relevant_information,informative,other_relevant_information,108,1647,29,3.2967638969421387,0.0
918276213205909504,Half of California is on fire and my flight keeps getting delayed https://t.co/Q4WnsgFOy8,not_informative,not_humanitarian,not_informative,not_humanitarian,89,1632,40,4.096890687942505,0.0
919575390028468225,Family Reunited As Dog Survives California Wildfire:https://t.co/2ZyKdjCIwD https://t.co/hjVrh8Y9tR,informative,missing_or_found_people,informative,missing_or_found_people,99,1645,47,2.4702279567718506,0.0
909798174268755968,Fort Myers TV Station Brought In Over 200 People During Irma https://t.co/RhFKJjkwqS https://t.co/wGvw0vjycC,informative,other_relevant_information,informative,rescue_volunteering_or_donation_effort,108,1646,53,2.868516445159912,0.0
921364937661976576,Pence Promises Long-Term Help for Storm-Stricken Puerto Rico https://t.co/jtFScwf3a6 https://t.co/RypJ6RrhLG,informative,other_relevant_information,informative,rescue_volunteering_or_donation_effort,108,1645,53,2.489522933959961,0.0
916256592701607937,"#HarvestMoon, setting in Puerto Rico's autumn equinox; 180o from the Sun in ecliptic â€“ or celestial â€“ longitude. á¼Ÿ5á¼Ÿ7 https://t.co/RAsgxjvCrH",not_informative,not_humanitarian,not_informative,not_humanitarian,149,1661,30,1.7336390018463135,0.0
922557506894909440,U.S. Hospitals Wrestle With Shortages of Drug Supplies Made in Puerto Rico https://t.co/kanwi25OHu https://t.co/hfUHlStCqc,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,122,1645,32,1.964451551437378,0.0
910751822587056128,Keele's Dr Ian Stimpson has been on @BBCBreakfast this morning speaking about the Mexico earthquake https://t.co/TjbzFMdIyy,not_informative,not_humanitarian,not_informative,not_humanitarian,123,1641,30,1.6373047828674316,0.0
909796523713609728,RT @rightwingwatch: Lance Wallnau Suggests Hurricane Irma Was Unable To Damage Trump’s Florida Properties Because…… https://t.co/9OWHJlHERz,informative,other_relevant_information,not_informative,not_humanitarian,139,1646,40,3.0716142654418945,0.0
909916209235222529,Tennessee guardsman springs into action after Irma slams St.¬ Martin https://t.co/s1u54LWOuJ https://t.co/MNua3R4Jy3,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,116,1648,42,2.135551691055298,0.0
